PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;57;9;2023;2;5;5;V;7;V;6;V;2;V;1;V;-1;N;0;N;-2;N;0;N;2;N;1;N;-1;N;-1;N;-1;N;3;N;8;N;3;N;0;N;-1;N;8;V;9;V;11;V;7;V;7;V
28;79;57;9;2023;2;6;8;V;5;V;4;V;3;V;2;V;2;V;1;V;2;V;7;V;13;V;6;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;4;V;4;V;2;V;6;V;4;V
28;79;57;9;2023;2;7;2;V;1;V;1;V;2;V;2;V;3;V;3;V;5;V;10;V;11;V;8;V;9;V;8;V;5;V;3;V;6;V;4;V;6;V;4;V;4;V;1;V;3;V;6;V;6;V
28;79;57;9;2023;2;8;7;V;8;V;6;V;6;V;6;V;5;V;4;V;1;V;2;V;2;V;2;V;2;V;4;V;5;V;1;V;3;V;1;V;1;V;4;V;7;V;10;V;7;V;3;V;3;V
28;79;57;9;2023;2;9;3;V;2;V;2;V;4;V;3;V;3;V;2;V;3;V;6;V;9;V;8;V;4;V;3;V;8;V;9;V;8;V;10;V;6;V;4;V;6;V;10;V;11;V;14;V;12;V
28;79;57;9;2023;2;10;10;V;4;V;3;V;4;V;5;V;3;V;4;V;4;V;6;V;10;V;6;V;5;V;7;V;7;V;6;V;9;V;9;V;7;V;4;V;4;V;9;V;14;V;15;V;13;V
28;79;57;9;2023;2;11;10;V;11;V;11;V;10;V;11;V;8;V;8;V;7;V;9;V;7;V;7;V;9;V;7;V;5;V;1;V;5;V;3;V;3;V;4;V;2;V;2;V;4;V;7;V;11;V
28;79;57;9;2023;2;12;12;V;11;V;10;V;10;V;9;V;8;V;7;V;6;V;5;V;5;V;6;V;7;V;7;V;7;V;5;V;6;V;5;V;6;V;9;V;8;V;8;V;8;V;11;V;10;V
28;79;57;9;2023;2;13;11;V;14;V;12;V;11;V;8;V;9;V;7;V;8;V;9;V;12;V;12;V;11;V;10;V;12;V;8;V;8;V;6;V;6;V;6;V;8;V;9;V;10;V;10;V;8;V
28;79;57;9;2023;2;14;9;V;12;V;11;V;11;V;13;V;7;V;8;V;9;V;9;V;11;V;11;V;9;V;7;V;7;V;6;V;6;V;7;V;6;V;5;V;7;V;12;V;14;V;10;V;10;V
28;79;57;9;2023;2;15;13;V;11;V;10;V;10;V;11;V;11;V;9;V;11;V;11;V;10;V;10;V;11;V;9;V;7;V;8;V;6;V;9;V;8;V;9;V;11;V;12;V;11;V;13;V;14;V
28;79;57;9;2023;2;16;17;V;14;V;11;V;9;V;9;V;7;V;7;V;10;V;9;V;7;V;8;V;6;V;4;V;3;V;4;V;9;V;8;V;10;V;10;V;10;V;12;V;9;V;10;V;8;V
28;79;57;9;2023;2;17;6;V;4;V;5;V;8;V;9;V;10;V;9;V;8;V;11;V;15;V;17;V;12;V;11;V;8;V;11;V;5;V;5;V;6;V;7;V;7;V;9;V;10;V;11;V;8;V
28;79;57;9;2023;2;18;8;V;11;V;11;V;3;V;4;V;7;V;5;V;3;V;3;V;4;V;3;V;6;V;8;V;6;V;8;V;7;V;4;V;7;V;8;V;9;V;15;V;13;V;14;V;14;V
28;79;57;9;2023;2;19;16;V;14;V;10;V;13;V;9;V;9;V;9;V;7;V;9;V;9;V;6;V;5;V;11;V;7;V;4;V;11;V;5;V;7;V;7;V;13;V;14;V;13;V;16;V;16;V
28;79;57;9;2023;2;20;12;V;11;V;10;V;8;V;8;V;9;V;9;V;9;V;12;V;13;V;12;V;9;V;12;V;11;V;9;V;12;V;9;V;8;V;6;V;5;V;7;V;7;V;11;V;11;V
28;79;57;9;2023;2;21;6;V;6;V;10;V;7;V;6;V;7;V;8;V;7;V;7;V;7;V;6;V;8;V;6;V;11;V;12;V;19;V;19;V;26;V;22;V;22;V;22;V;25;V;25;V;26;V
28;79;57;9;2023;2;22;27;V;27;V;24;V;25;V;22;V;20;V;21;V;23;V;26;V;30;V;30;V;29;V;30;V;28;V;23;V;25;V;30;V;25;V;21;V;26;V;26;V;29;V;29;V;32;V
28;79;57;9;2023;2;23;31;V;30;V;29;V;25;V;22;V;24;V;23;V;19;V;16;V;19;V;20;V;7;V;4;V;7;V;8;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;79;57;9;2023;2;24;1;V;3;V;4;V;2;V;1;V;1;V;2;V;5;V;11;V;11;V;8;V;1;V;4;V;14;V;13;V;6;V;4;V;8;V;6;V;4;V;4;V;3;V;7;V;8;V
28;79;57;9;2023;2;25;9;V;8;V;10;V;11;V;6;V;7;V;8;V;5;V;4;V;7;V;10;V;11;V;20;V;22;V;7;V;2;V;5;V;5;V;3;V;2;V;5;V;6;V;9;V;10;V
28;79;57;9;2023;2;26;11;V;11;V;10;V;10;V;11;V;15;V;14;V;14;V;12;V;17;V;11;V;7;V;7;V;4;V;6;V;3;V;5;V;1;V;1;V;3;V;5;V;4;V;3;V;2;V
28;79;57;9;2023;2;27;1;V;3;V;2;V;1;V;2;V;3;V;3;V;4;V;4;V;4;V;2;V;1;V;3;V;1;V;1;V;2;V;6;V;5;V;5;V;4;V;2;V;1;V;2;V;2;V
28;79;57;9;2023;2;28;1;V;2;V;4;V;3;V;2;V;5;V;4;V;8;V;10;V;6;V;6;V;7;V;5;V;8;V;10;V;6;V;3;V;3;V;5;V;2;V;4;V;7;V;3;V;2;V
28;79;57;10;2023;2;1;33;V;21;V;12;V;8;V;8;V;6;V;10;V;10;V;11;V;14;V;9;V;6;V;5;V;4;V;4;V;3;V;6;V;7;V;9;V;26;V;40;V;47;V;26;V;6;V
28;79;57;10;2023;2;2;6;V;5;V;4;V;4;V;5;V;5;V;4;V;7;V;19;V;30;V;18;V;15;V;15;V;26;V;21;V;16;V;19;V;31;V;39;V;51;V;64;V;79;V;53;V;50;V
28;79;57;10;2023;2;3;37;V;21;V;12;V;10;V;11;V;9;V;7;V;6;V;7;V;12;V;21;V;15;V;9;V;11;V;10;V;10;V;6;V;6;V;14;V;35;V;44;V;29;V;24;V;21;V
28;79;57;10;2023;2;4;18;V;7;V;6;V;4;V;4;V;4;V;6;V;7;V;7;V;7;V;7;V;9;V;11;V;14;V;27;V;28;V;20;V;23;V;24;V;20;V;8;V;11;V;11;V;11;V
28;79;57;10;2023;2;5;9;V;11;V;9;V;5;V;3;V;0;N;1;N;0;N;3;N;4;V;4;V;2;V;3;V;4;V;7;V;11;V;5;V;2;V;4;V;18;V;20;V;20;V;12;V;12;V
28;79;57;10;2023;2;6;11;V;8;V;6;V;5;V;3;V;4;V;3;V;9;V;19;V;37;V;16;V;6;V;14;V;9;V;4;V;4;V;5;V;5;V;6;V;11;V;10;V;6;V;8;V;7;V
28;79;57;10;2023;2;7;4;V;2;V;1;V;4;V;4;V;5;V;6;V;9;V;17;V;19;V;16;V;16;V;15;V;11;V;6;V;8;V;7;V;10;V;8;V;9;V;3;V;5;V;7;V;9;V
28;79;57;10;2023;2;8;10;V;10;V;8;V;7;V;7;V;6;V;5;V;3;V;5;V;6;V;6;V;5;V;8;V;6;V;1;V;7;V;4;V;5;V;9;V;25;V;37;V;16;V;6;V;5;V
28;79;57;10;2023;2;9;5;V;3;V;2;V;5;V;4;V;4;V;3;V;5;V;11;V;15;V;16;V;9;V;6;V;12;V;13;V;10;V;13;V;9;V;7;V;12;V;23;V;20;V;20;V;17;V
28;79;57;10;2023;2;10;15;V;6;V;4;V;6;V;6;V;4;V;5;V;5;V;10;V;16;V;12;V;10;V;11;V;12;V;11;V;12;V;13;V;11;V;8;V;10;V;16;V;20;V;22;V;18;V
28;79;57;10;2023;2;11;14;V;15;V;14;V;12;V;13;V;11;V;9;V;9;V;13;V;11;V;12;V;15;V;12;V;8;V;5;V;8;V;6;V;5;V;7;V;5;V;5;V;8;V;12;V;14;V
28;79;57;10;2023;2;12;15;V;15;V;13;V;13;V;12;V;10;V;9;V;9;V;7;V;9;V;10;V;10;V;11;V;12;V;11;V;12;V;12;V;14;V;18;V;22;V;23;V;21;V;26;V;24;V
28;79;57;10;2023;2;13;24;V;26;V;23;V;22;V;18;V;19;V;18;V;20;V;22;V;25;V;27;V;25;V;24;V;26;V;23;V;21;V;17;V;15;V;16;V;20;V;19;V;17;V;16;V;13;V
28;79;57;10;2023;2;14;14;V;18;V;17;V;17;V;19;V;14;V;15;V;14;V;16;V;17;V;18;V;14;V;12;V;11;V;10;V;10;V;11;V;11;V;10;V;13;V;18;V;21;V;15;V;15;V
28;79;57;10;2023;2;15;17;V;14;V;13;V;12;V;14;V;14;V;12;V;14;V;16;V;18;V;18;V;17;V;14;V;12;V;14;V;11;V;15;V;14;V;17;V;22;V;27;V;23;V;25;V;25;V
28;79;57;10;2023;2;16;28;V;21;V;16;V;14;V;13;V;10;V;10;V;15;V;17;V;16;V;19;V;14;V;13;V;12;V;10;V;13;V;12;V;15;V;15;V;16;V;19;V;15;V;17;V;13;V
28;79;57;10;2023;2;17;10;V;8;V;9;V;11;V;12;V;13;V;12;V;11;V;15;V;23;V;27;V;18;V;17;V;13;V;15;V;11;V;11;V;10;V;11;V;14;V;18;V;22;V;23;V;16;V
28;79;57;10;2023;2;18;15;V;17;V;16;V;8;V;8;V;10;V;7;V;5;V;7;V;8;V;7;V;12;V;15;V;13;V;18;V;17;V;14;V;18;V;20;V;25;V;36;V;34;V;28;V;27;V
28;79;57;10;2023;2;19;29;V;25;V;20;V;22;V;19;V;18;V;17;V;16;V;19;V;20;V;18;V;17;V;22;V;17;V;14;V;20;V;15;V;17;V;20;V;27;V;32;V;35;V;34;V;31;V
28;79;57;10;2023;2;20;26;V;24;V;22;V;19;V;18;V;19;V;19;V;20;V;26;V;32;V;32;V;24;V;25;V;20;V;18;V;21;V;21;V;29;V;30;V;26;V;23;V;19;V;25;V;23;V
28;79;57;10;2023;2;21;16;V;16;V;20;V;14;V;13;V;14;V;15;V;16;V;19;V;21;V;21;V;22;V;18;V;26;V;32;V;47;V;56;V;66;V;62;V;60;V;55;V;53;V;53;V;55;V
28;79;57;10;2023;2;22;57;V;54;V;49;V;50;V;45;V;43;V;44;V;47;V;57;V;68;V;62;V;62;V;60;V;58;V;56;V;62;V;64;V;59;V;55;V;60;V;61;V;68;V;68;V;70;V
28;79;57;10;2023;2;23;71;V;70;V;65;V;57;V;50;V;53;V;52;V;46;V;43;V;45;V;39;V;19;V;13;V;17;V;17;V;8;V;4;V;4;V;6;V;4;V;4;V;5;V;2;V;1;V
28;79;57;10;2023;2;24;1;V;4;V;6;V;4;V;2;V;2;V;4;V;8;V;16;V;15;V;13;V;4;V;7;V;20;V;21;V;17;V;10;V;12;V;9;V;8;V;8;V;8;V;12;V;11;V
28;79;57;10;2023;2;25;12;V;14;V;14;V;14;V;8;V;9;V;10;V;7;V;6;V;10;V;14;V;16;V;26;V;30;V;13;V;5;V;9;V;8;V;6;V;4;V;7;V;8;V;12;V;13;V
28;79;57;10;2023;2;26;15;V;14;V;14;V;13;V;14;V;16;V;16;V;16;V;15;V;23;V;19;V;11;V;11;V;9;V;8;V;5;V;7;V;4;V;3;V;7;V;8;V;7;V;5;V;5;V
28;79;57;10;2023;2;27;2;V;7;V;5;V;4;V;4;V;6;V;7;V;9;V;8;V;7;V;6;V;5;V;8;V;3;V;2;V;5;V;9;V;8;V;8;V;8;V;6;V;3;V;4;V;4;V
28;79;57;10;2023;2;28;1;V;3;V;5;V;5;V;4;V;8;V;6;V;10;V;15;V;12;V;12;V;15;V;11;V;13;V;14;V;11;V;7;V;6;V;8;V;6;V;7;V;10;V;7;V;6;V
28;79;57;12;2023;2;1;85;V;36;V;24;V;19;V;15;V;21;V;34;V;51;V;89;V;76;V;32;V;21;V;19;V;15;V;16;V;15;V;17;V;31;V;142;V;303;V;361;V;296;V;73;V;41;V
28;79;57;12;2023;2;2;22;V;14;V;12;V;12;V;12;V;15;V;25;V;53;V;149;V;125;V;86;V;47;V;55;V;71;V;43;V;46;V;95;V;120;V;246;V;390;V;598;V;445;V;328;V;287;V
28;79;57;12;2023;2;3;127;V;45;V;31;V;28;V;27;V;21;V;23;V;48;V;78;V;172;V;113;V;54;V;31;V;37;V;43;V;30;V;27;V;69;V;253;V;563;V;387;V;209;V;173;V;124;V
28;79;57;12;2023;2;4;50;V;19;V;17;V;13;V;15;V;16;V;19;V;45;V;50;V;60;V;56;V;55;V;50;V;107;V;128;V;108;V;80;V;79;V;137;V;54;V;68;V;130;V;55;V;44;V
28;79;57;12;2023;2;5;38;N;62;N;50;N;26;N;10;N;7;N;11;N;16;N;14;N;21;V;14;V;12;V;14;V;20;V;12;V;9;V;23;V;31;V;129;V;221;V;212;V;87;V;59;V;47;V
28;79;57;12;2023;2;6;30;V;32;V;22;V;15;V;14;V;19;V;66;V;139;V;355;V;272;V;58;V;27;V;11;V;9;V;11;V;9;V;14;V;19;V;23;V;30;V;35;V;27;V;16;V;11;V
28;79;57;12;2023;2;7;10;V;8;V;7;V;8;V;10;V;18;V;24;V;61;V;109;V;74;V;101;V;49;V;56;V;25;V;32;V;22;V;34;V;40;V;41;V;32;V;33;V;53;V;42;V;11;V
28;79;57;12;2023;2;8;10;V;7;V;6;V;7;V;7;V;8;V;14;V;30;V;41;V;216;N;46;V;25;V;21;V;19;V;22;V;19;V;31;V;38;V;81;V;210;V;209;V;35;V;21;V;13;V
28;79;57;12;2023;2;9;9;V;6;V;7;V;9;V;10;V;11;V;19;V;54;V;111;V;115;V;108;V;32;V;37;V;27;V;19;V;14;V;20;V;25;V;33;V;139;V;193;V;120;V;81;V;55;V
28;79;57;12;2023;2;10;36;V;19;V;15;V;16;V;12;V;12;V;17;V;44;V;77;V;111;V;42;V;44;V;35;V;30;V;29;V;20;V;24;V;22;V;33;V;79;V;85;V;99;V;97;V;67;V
28;79;57;12;2023;2;11;49;V;36;V;22;V;22;V;17;V;16;V;17;V;25;V;31;V;39;V;31;V;23;V;18;V;15;V;12;V;11;V;13;V;11;V;15;V;21;V;24;V;33;V;40;V;39;V
28;79;57;12;2023;2;12;47;V;26;V;31;V;23;V;15;V;13;V;11;V;12;V;17;V;22;V;16;V;16;V;16;V;16;V;14;V;16;V;17;V;18;V;35;V;33;V;27;V;48;V;40;V;45;V
28;79;57;12;2023;2;13;31;V;22;V;20;V;15;V;10;V;14;V;27;V;96;V;100;V;88;V;49;V;32;V;30;V;34;V;29;V;18;V;16;V;20;V;39;V;61;V;52;V;46;V;60;V;46;V
28;79;57;12;2023;2;14;28;V;21;V;17;V;11;V;10;V;18;V;25;V;36;V;63;V;68;V;50;V;36;V;26;V;27;V;23;V;25;V;26;V;28;V;28;V;44;V;69;V;71;V;51;V;37;V
28;79;57;12;2023;2;15;23;V;18;V;13;V;12;V;12;V;10;V;15;V;40;V;94;V;77;V;69;V;37;V;25;V;24;V;20;V;16;V;18;V;27;V;57;V;146;V;157;V;144;V;128;V;89;V
28;79;57;12;2023;2;16;101;V;51;V;27;V;21;V;15;V;12;V;25;V;74;V;98;V;107;V;55;V;28;V;22;V;18;V;19;V;14;V;21;V;24;V;39;V;73;V;60;V;76;V;73;V;31;V
28;79;57;12;2023;2;17;19;V;15;V;12;V;11;V;12;V;12;V;19;V;33;V;64;N;465;N;38;V;22;V;24;V;20;V;16;N;35;N;542;N;527;N;682;N;84;V;189;V;190;V;114;V;87;V
28;79;57;12;2023;2;18;52;V;39;V;34;V;22;V;16;V;13;V;12;V;20;V;23;V;35;V;37;V;37;V;43;V;22;V;12;V;13;V;14;V;17;V;32;V;106;V;202;V;126;V;52;V;71;V
28;79;57;12;2023;2;19;50;V;31;V;32;V;33;V;19;V;17;V;13;V;17;V;25;V;26;V;18;V;15;V;15;V;18;V;10;V;7;V;12;V;22;V;42;V;83;V;157;V;148;V;84;V;28;V
28;79;57;12;2023;2;20;20;V;14;V;12;V;11;V;10;V;15;V;22;V;47;V;96;V;111;V;65;V;45;V;19;V;17;V;18;V;18;V;19;V;16;V;26;V;31;V;32;V;52;V;70;V;45;V
28;79;57;12;2023;2;21;45;V;41;V;19;V;15;V;13;V;16;V;25;V;51;V;87;V;78;V;71;V;32;V;46;V;37;V;49;V;31;V;26;V;36;V;35;V;66;V;64;V;55;V;78;V;40;V
28;79;57;12;2023;2;22;50;V;35;V;40;V;50;V;38;V;49;V;103;V;138;V;371;V;177;V;144;V;44;V;29;V;32;V;41;V;33;V;26;V;27;V;24;V;38;V;44;V;47;V;48;V;22;V
28;79;57;12;2023;2;23;16;V;14;V;14;V;11;V;9;V;8;V;14;V;32;V;60;V;605;N;182;N;24;V;16;V;17;V;23;V;14;V;13;V;13;V;19;V;23;V;27;V;27;V;19;V;20;V
28;79;57;12;2023;2;24;25;V;48;V;34;V;43;V;31;V;52;V;57;V;131;V;139;V;88;V;31;V;24;V;44;V;63;V;53;V;41;V;33;V;31;V;29;V;34;V;47;V;55;V;41;V;51;V
28;79;57;12;2023;2;25;65;V;54;V;37;V;21;V;24;V;25;V;15;V;25;V;41;V;52;V;54;V;66;V;88;V;43;V;16;V;10;V;10;V;13;V;15;V;96;V;85;V;50;V;85;V;82;V
28;79;57;12;2023;2;26;32;V;33;V;37;V;40;V;43;V;26;V;34;V;43;V;66;V;107;V;51;V;30;V;12;V;9;V;7;V;7;V;5;V;6;V;11;V;15;V;13;V;18;V;15;V;11;V
28;79;57;12;2023;2;27;5;V;4;V;4;V;4;V;5;V;7;V;13;V;17;V;20;V;19;V;15;V;15;V;11;V;10;V;8;V;14;V;16;V;17;V;23;V;21;V;18;V;13;V;13;V;7;V
28;79;57;12;2023;2;28;8;V;9;V;8;V;15;V;18;V;17;V;51;V;92;V;134;V;64;V;87;V;66;V;52;V;40;V;27;V;11;V;13;V;12;V;17;V;20;V;20;V;16;V;15;V;9;V
28;79;58;7;2023;2;1;6;V;3;V;1;V;1;V;1;V;3;V;19;V;42;V;28;V;23;V;12;V;2;V;1;V;1;V;1;V;4;V;13;V;2;V;13;V;13;V;14;V;6;V;4;V;2;V
28;79;58;7;2023;2;2;2;V;1;V;1;V;1;V;1;V;1;V;17;V;50;V;34;V;14;V;12;V;6;V;386;N;143;N;2;V;1;V;2;V;5;V;16;V;22;V;12;V;7;V;2;V;3;V
28;79;58;7;2023;2;3;2;V;1;V;1;V;1;V;1;V;1;V;14;V;40;V;30;V;21;V;17;V;14;V;13;V;5;V;1;V;1;V;1;V;2;V;24;V;14;V;12;V;12;V;4;V;3;V
28;79;58;7;2023;2;4;3;V;1;V;1;V;2;V;1;V;1;V;5;V;5;V;8;V;6;V;7;V;8;V;4;V;9;V;14;V;13;V;11;V;11;V;26;V;19;V;5;V;6;V;2;V;4;V
28;79;58;7;2023;2;5;1;N;1;N;1;N;0;N;0;N;0;N;3;V;2;V;4;V;4;V;6;V;1;V;1;V;1;V;0;V;1;V;0;V;3;V;31;V;8;V;5;V;3;V;3;V;2;V
28;79;58;7;2023;2;6;1;V;1;V;1;V;1;V;1;V;1;V;8;V;23;V;27;V;17;V;15;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;2;7;1;V;1;V;1;V;1;V;1;V;1;V;12;V;36;V;19;V;46;V;25;V;14;V;5;V;2;V;3;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;2;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;10;V;9;V;2;V;2;V;1;V;1;V
28;79;58;7;2023;2;9;1;V;1;V;1;V;1;V;1;V;1;V;2;V;15;V;17;V;13;V;7;V;4;V;1;V;2;V;6;V;2;V;1;V;1;V;2;V;9;V;9;V;4;V;2;V;4;V
28;79;58;7;2023;2;10;1;V;1;V;2;V;5;V;1;V;1;V;3;V;35;V;11;V;7;V;6;V;5;V;6;V;5;V;4;V;7;V;3;V;1;V;3;V;6;V;7;V;4;V;2;V;1;V
28;79;58;7;2023;2;11;1;V;1;V;1;V;1;V;1;V;1;V;5;V;4;V;14;V;6;V;3;V;10;V;4;V;4;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;1;V;3;V;1;V
28;79;58;7;2023;2;12;2;V;2;V;1;V;1;V;2;V;1;V;3;V;1;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;2;V
28;79;58;7;2023;2;13;1;V;1;V;1;V;1;V;1;V;1;V;16;V;37;V;30;V;18;V;15;V;7;V;3;V;5;V;3;V;3;V;1;V;1;V;2;V;3;V;3;V;3;V;1;V;1;V
28;79;58;7;2023;2;14;1;V;1;V;1;V;1;V;1;V;1;V;3;V;17;V;17;V;7;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;1;V;3;V;6;V;3;V;2;V;1;V
28;79;58;7;2023;2;15;1;V;1;V;1;V;1;V;1;V;1;V;3;V;14;V;26;V;9;V;5;V;2;V;5;V;5;V;4;V;11;V;9;V;4;V;5;V;10;V;6;V;5;V;1;V;1;V
28;79;58;7;2023;2;16;1;V;1;V;1;V;1;V;1;V;1;V;11;V;27;V;21;V;408;N;10;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;4;V;3;V;1;V;1;V;1;V
28;79;58;7;2023;2;17;1;V;1;V;1;V;1;V;1;V;1;V;5;V;20;V;20;V;7;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;11;V;2;V;1;V;1;V;1;V
28;79;58;7;2023;2;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;2;V;1;V;1;V;1;V
28;79;58;7;2023;2;19;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;1;V;1;V;1;V
28;79;58;7;2023;2;20;1;V;1;V;1;V;1;V;1;V;1;V;8;V;30;V;41;V;46;V;5;V;5;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;4;V;3;V;1;V;2;V;1;V
28;79;58;7;2023;2;21;1;V;1;V;1;V;1;V;1;V;1;V;2;V;11;V;14;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;N
28;79;58;7;2023;2;22;-3;N;-3;N;-3;N;-3;N;-3;N;-2;N;7;V;35;V;17;V;6;V;2;V;1;N;0;N;5;V;3;V;0;N;-1;N;-3;N;-2;N;2;N;-1;N;-2;N;-3;N;-1;N
28;79;58;7;2023;2;23;1;V;1;V;1;V;1;V;1;V;1;V;7;V;10;V;18;V;18;V;4;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N
28;79;58;7;2023;2;24;-3;N;-3;N;-3;N;-3;N;-3;N;-3;N;8;N;26;V;11;V;3;V;5;V;3;V;2;V;5;V;4;V;2;V;0;N;0;N;1;V;5;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;2;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;3;V;5;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;2;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;2;27;1;V;1;V;1;V;1;V;1;V;1;V;3;V;8;V;6;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;2;28;1;V;1;V;1;V;1;V;1;V;1;V;4;V;18;V;17;V;18;V;9;V;11;V;6;V;3;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;79;58;8;2023;2;1;41;V;40;V;32;V;25;V;19;V;15;V;26;V;35;V;31;V;28;V;20;V;7;V;4;V;5;V;7;V;7;V;14;V;20;V;49;V;48;V;44;V;33;V;27;V;20;V
28;79;58;8;2023;2;2;16;V;11;V;8;V;6;V;6;V;7;V;26;V;39;V;37;V;20;V;25;V;19;V;40;N;23;N;9;V;7;V;15;V;37;V;63;V;59;V;39;V;32;V;24;V;21;V
28;79;58;8;2023;2;3;17;V;13;V;14;V;16;V;14;V;15;V;25;V;33;V;30;V;23;V;27;V;31;V;34;V;17;V;7;V;6;V;6;V;27;V;68;V;51;V;42;V;39;V;24;V;19;V
28;79;58;8;2023;2;4;17;V;14;V;12;V;13;V;11;V;10;V;17;V;19;V;24;V;16;V;16;V;22;V;15;V;30;V;46;V;52;V;52;V;53;V;64;V;57;V;40;V;32;V;21;V;20;V
28;79;58;8;2023;2;5;13;N;11;N;11;N;6;N;7;N;7;N;17;V;13;V;16;V;13;V;18;V;5;V;5;V;6;V;5;V;7;V;7;V;18;V;67;V;37;V;29;V;24;V;23;V;17;V
28;79;58;8;2023;2;6;11;V;9;V;8;V;7;V;6;V;10;V;19;V;33;V;36;V;23;V;26;V;10;V;4;V;3;V;4;V;3;V;2;V;5;V;8;V;16;V;17;V;7;V;4;V;4;V
28;79;58;8;2023;2;7;3;V;2;V;1;V;1;V;3;V;7;V;29;V;47;V;36;V;49;V;50;V;39;V;20;V;8;V;22;V;19;V;19;V;17;V;28;V;25;V;12;V;17;V;19;V;4;V
28;79;58;8;2023;2;8;2;V;2;V;1;V;1;V;1;V;2;V;5;V;9;V;8;V;6;V;5;V;4;V;4;V;8;V;8;V;8;V;7;V;16;V;35;V;36;V;22;V;16;V;12;V;13;V
28;79;58;8;2023;2;9;8;V;4;V;3;V;3;V;5;V;4;V;14;V;33;V;28;V;25;V;25;V;21;V;9;V;13;V;20;V;12;V;10;V;13;V;21;V;40;V;34;V;26;V;26;V;30;V
28;79;58;8;2023;2;10;17;V;10;V;9;V;10;V;6;V;7;V;19;V;44;V;28;V;20;V;19;V;17;V;24;V;26;V;18;V;19;V;19;V;16;V;29;V;41;V;48;V;31;V;25;V;18;V
28;79;58;8;2023;2;11;17;V;15;V;15;V;13;V;11;V;9;V;19;V;19;V;26;V;21;V;8;V;13;V;9;V;11;V;7;V;6;V;7;V;8;V;10;V;31;V;33;V;21;V;21;V;19;V
28;79;58;8;2023;2;12;17;V;17;V;16;V;12;V;12;V;11;V;20;V;21;V;25;V;7;V;2;V;5;V;7;V;9;V;9;V;7;V;8;V;8;V;18;V;28;V;23;V;25;V;17;V;20;V
28;79;58;8;2023;2;13;15;V;11;V;9;V;7;V;7;V;8;V;23;V;35;V;30;V;23;V;27;V;24;V;14;V;20;V;19;V;18;V;11;V;11;V;24;V;42;V;35;V;26;V;21;V;22;V
28;79;58;8;2023;2;14;20;V;19;V;16;V;12;V;14;V;11;V;20;V;45;V;45;V;36;V;17;V;13;V;17;V;14;V;15;V;13;V;14;V;13;V;17;V;32;V;44;V;39;V;35;V;33;V
28;79;58;8;2023;2;15;26;V;9;V;8;V;6;V;4;V;5;V;21;V;47;V;51;V;36;V;27;V;14;V;16;V;15;V;12;V;21;V;23;V;24;V;38;V;47;V;32;V;25;V;21;V;22;V
28;79;58;8;2023;2;16;18;V;16;V;13;V;10;V;8;V;9;V;18;V;29;V;25;V;33;N;30;V;15;V;12;V;11;V;9;V;9;V;10;V;20;V;39;V;43;V;36;V;27;V;23;V;21;V
